simulation_id,sampling_method,random_seed,model_version,parameter_set,topology,timestamp,feed_flow_m3h,feed_tds_mgL,feed_cod_mgL,feed_pH,temperature_C,stage1_pressure_bar,stage2_pressure_bar,feasible,failure_reason,failure_message,quality_flag,overall_recovery_pct,permeate_flow_m3h,concentrate_flow_m3h,permeate_tds_mgL,concentrate_tds_mgL,overall_tds_rejection_pct,stage1_recovery_pct,stage2_recovery_pct,average_flux_LMH,minimum_flux_LMH,maximum_flux_LMH,maximum_element_recovery_pct,maximum_polarization_modulus,feed_osmotic_pressure_bar,final_concentrate_osmotic_pressure_bar,stage1_pump_power_kW,stage2_booster_power_kW,total_power_kW,SEC_kWh_m3,water_balance_error,solute_balance_error,flux_decline_stage1_pct,flux_decline_stage2_pct,max_element_concentrate_tds_mgL,max_element_osmotic_pressure_bar,dataset_split,operating_classification
SIM_04796,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,34.3008,2449.45,85.6,7.22,21.95,12.144,20.477,1,NONE,,PASS,58.40237539750477,20.03248198034732,14.268318019652678,7.676199657715967,5877.659939536498,99.68661537660634,26.777277843537284,43.19027840345898,36.09456212675192,26.14082382353667,52.06047740637414,19.06062848869696,1.3348407769963757,2.056692990351782,4.935206677954724,13.25672325,7.659501659219524,20.91622490921952,1.0441154985058363,6.2450045135165055e-15,4.9960036108132044e-14,9.79565214451182,12.781160616750146,5877.659939536498,4.935206677954724,train,ENGINEERING_ACCEPTABLE
SIM_04798,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,39.0275,1946.22,79.21,8.24,34.29,14.241,23.145,1,NONE,,PASS,63.85128861657156,24.919561664832468,14.10793833516754,5.491813151644642,5374.225891285448,99.7178215642813,30.520745350735023,47.97193555701037,44.90011110780625,34.27507868344188,62.074988148496296,22.314123812876694,1.4111935504210007,1.7024876975445211,4.701191778801325,17.925208789062502,8.807056065156065,26.732264854218567,1.0727421779631163,6.2450045135165055e-15,4.9960036108132044e-14,7.874925480274446,11.782863249113785,5374.225891285448,4.701191778801325,train,ENGINEERING_ACCEPTABLE
SIM_04802,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,26.5057,2678.12,90.23,6.52,23.86,16.969,18.154,1,NONE,,PASS,75.99133977212409,20.14203654597989,6.363663454020101,11.577347624211228,11118.164000384317,99.56770616610864,50.160009695367215,51.82852147215562,36.29195774050432,24.54664084940967,43.16624530080134,23.398224764248997,1.2704996255277232,2.2632513298372943,9.39584464445915,14.684663985243056,0.7499675915672271,15.434631576810284,0.7662895229872299,3.1225022567582528e-15,1.2490009027033011e-14,15.78410892063857,33.163724699084746,11118.164000384317,9.39584464445915,test,ENGINEERING_ACCEPTABLE
SIM_04803,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,25.0054,2796.08,89.93,9.12,25.14,12.675,15.657,1,NONE,,PASS,62.43789320184433,15.612844946693984,9.392555053306012,11.712176603347288,7424.416257231138,99.58112154861996,36.17117453002344,41.15181264642899,28.131252156205377,24.98492629850963,33.041017141140806,16.9649042777858,1.2010193808393743,2.373121461150138,6.30133671302223,10.125233453125,1.9019778306182835,12.027211283743284,0.7703407882936827,3.1225022567582528e-15,1.2490009027033011e-14,14.523364876926292,21.514696104689275,7424.416257231138,6.30133671302223,train,ENGINEERING_ACCEPTABLE
SIM_04805,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,31.3223,2814.57,62.7,8.52,30.49,18.295,23.0,1,NONE,,PASS,77.30095315712069,24.212436450732813,7.109863549267182,10.40383390380413,12364.07747274148,99.63035796218236,46.410220822463096,57.64295507230973,43.62601162294201,35.30796666093844,51.10897674272017,26.873215683270217,1.3278048004641845,2.4316592489156776,10.681995239380011,18.795283264756947,3.004497134866096,21.79978039962304,0.9003546769851511,6.2450045135165055e-15,1.2490009027033011e-14,13.85256640779488,30.91631077124311,12364.07747274148,10.681995239380011,train,ENGINEERING_ACCEPTABLE
SIM_04808,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,24.9651,2111.85,88.5,6.55,32.64,13.117,19.115,1,NONE,,PASS,76.4419082592225,19.08379883882316,5.881301161176838,8.938010046986166,8935.433471107675,99.57676870767402,41.03978790776386,60.04408582532964,34.3852231330147,28.60634043945899,45.66312870986403,29.480748288338305,1.288242461176499,1.8374605625207896,7.774466279417858,10.4920600390625,3.295527106301473,13.787587145363974,0.7224760259637182,6.2450045135165055e-15,1.873501354054952e-14,12.757900195279348,27.237629130735957,8935.433471107675,7.774466279417858,train,ENGINEERING_ACCEPTABLE
SIM_04813,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,25.4919,2573.79,45.87,8.77,27.2,15.828,18.992,1,NONE,,PASS,77.49911976012017,19.75599811013008,5.735901889869926,11.366699781941753,11399.469177997447,99.5583672412302,48.19197954900776,56.5687319376263,35.596392991225365,26.45470287470541,40.27234266396898,25.445315069277697,1.2502410570272702,2.199542840323966,9.741906221547996,13.1130599140625,1.657276091595912,14.770336005658413,0.747638055203335,0.0,0.0,15.476339501995916,34.31049418842472,11399.469177997447,9.741906221547996,test,ENGINEERING_ACCEPTABLE
SIM_04814,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,36.5026,2072.77,42.32,6.67,29.06,17.978,24.094,1,NONE,,PASS,76.26575293906475,27.83898273233505,8.663617267664941,6.600460585389728,8712.035834667127,99.68156329040896,42.52566298007363,58.70461793633815,50.16032924745054,44.24340698472534,61.397299165791566,29.40464978476207,1.4058916771097705,1.782344395425944,7.491351304133568,21.50199594965278,4.783063650954995,26.285059600607774,0.9441817559690358,6.2450045135165055e-15,2.4980018054066022e-14,9.357145175499925,20.57482406649368,8712.035834667127,7.491351304133568,train,ENGINEERING_ACCEPTABLE
SIM_04816,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,32.076,1791.18,91.31,7.29,33.31,16.388,16.439,1,NONE,,PASS,69.15558109750599,22.182344192836023,9.893655807163976,6.292477660728793,5793.036354994564,99.64869652068866,44.18255177259192,44.74054281946117,39.96818773483968,32.64866454598585,44.6175225577704,20.000584433613632,1.280782437206306,1.561869370921929,5.05139966251478,17.1236278125,0.3114550816460086,17.43508289414601,0.7859891967494048,0.0,2.4980018054066022e-14,9.61889964936482,16.84988132863161,5793.036354994564,5.05139966251478,train,ENGINEERING_ACCEPTABLE
SIM_04817,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,27.7466,2366.65,35.16,7.02,27.69,12.198,17.946,1,NONE,,PASS,64.42982236855757,17.877085093314193,9.869514906685808,8.8146738835859,6637.5005088179405,99.6275463679215,32.98933381374815,46.9186330239168,32.210964132097644,25.73125875247116,42.97398549653379,20.92884382807757,1.269143603368346,2.0258220563140563,5.68161533372453,10.775652234375,4.001407602847437,14.777059837222437,0.8265922414134993,3.1225022567582528e-15,1.2490009027033011e-14,11.783286883031424,17.854154714484885,6637.5005088179405,5.68161533372453,train,ENGINEERING_ACCEPTABLE
SIM_04818,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,36.7866,2355.75,36.12,7.09,34.94,17.071,20.837,1,NONE,,PASS,66.63545922023853,24.512919841512264,12.27368015848774,7.212543273326077,7046.234816138737,99.693832398458,38.50590536395952,45.74350435235584,44.167423137859934,40.26333196990843,50.58036520129248,20.32424883709735,1.3239119596776288,2.0650876128515674,6.176840596859408,20.510764796875,3.3115489298222576,23.82231372669726,0.9718268521546962,6.2450045135165055e-15,1.2490009027033011e-14,9.863861651205484,16.353175537399732,7046.234816138737,6.176840596859408,test,ENGINEERING_ACCEPTABLE
SIM_04819,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,37.7886,2479.7,53.29,9.17,20.57,12.0,16.158,1,NONE,,PASS,45.87429887467909,17.335255304556984,20.453344695443025,7.965913599234306,4574.621005378631,99.67875494619372,23.984091247971502,28.79687684602395,31.234694242445016,25.90373168269743,39.11574363613166,11.334698389333637,1.2422349954689615,2.072355896897073,3.823141031804501,14.415760453125,4.596055631147049,19.01181608427205,1.096713936441094,6.2450045135165055e-15,1.2490009027033011e-14,9.10201434135046,9.668899936034608,4574.621005378631,3.823141031804501,test,ENGINEERING_ACCEPTABLE
SIM_04820,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,27.9264,2059.42,77.51,7.93,22.3,11.186,17.849,1,NONE,,PASS,63.81040976841158,17.81995027356569,10.106449726434311,7.540262879865227,5677.346756928345,99.63386473473768,30.64043612193285,47.82321541812305,32.10801851092917,24.23494308436558,45.00386324405192,21.829799772558413,1.2835337943966385,1.731253243423521,4.772666569700307,9.864176583333334,4.783894890027959,14.648071473361291,0.8220040599715029,3.1225022567582528e-15,1.2490009027033011e-14,10.581988715810906,15.252746609980292,5677.346756928345,4.772666569700307,train,ENGINEERING_ACCEPTABLE
SIM_04821,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,32.064,2916.58,38.62,9.12,31.76,18.203,18.342,1,NONE,,PASS,67.89640267284402,21.77030255302071,10.293697446979293,10.345064911672155,9063.021951778754,99.64530152055929,44.69622377793691,41.95044259138954,39.22577036580308,29.017198919927903,46.05757725443368,19.928980994366945,1.2910679823865303,2.530330445112613,7.862784620792063,19.137921666666667,0.3626563560353819,19.500578022702047,0.8957421687277503,0.0,2.4980018054066022e-14,13.670712633552204,23.154481909468068,9063.021951778754,7.862784620792063,train,ENGINEERING_ACCEPTABLE
SIM_04823,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,37.3089,2472.07,38.01,7.37,29.47,17.794,24.983,1,NONE,,PASS,73.1196372711194,27.280132349844667,10.028767650155338,7.547346171291045,9176.034686488298,99.69469528891612,39.64465114310072,55.46316401448836,49.15339162134174,41.98255993325258,62.188777144717655,26.80411254367801,1.4120857323024505,2.1285804586968857,7.901041686515264,21.73858762760417,5.972721043428542,27.71130867103271,1.01580550694031,6.2450045135165055e-15,1.2490009027033011e-14,10.084604437133208,20.19711634219549,9176.034686488298,7.901041686515264,train,ENGINEERING_ACCEPTABLE
SIM_04824,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,39.9967,2214.79,88.06,8.35,20.0,14.246,19.699,1,NONE,,PASS,55.99584693422168,22.39649091073984,17.600209089260165,6.334789962746845,5025.077468036809,99.71397785059771,29.286921458501343,37.77084243340633,40.35403767700871,33.66808238857539,50.65111804525052,16.03550259014776,1.3244323408739578,1.847371044019908,4.191450479913706,18.377303191840276,5.797012021361107,24.174315213201385,1.0793795916309827,0.0,2.4980018054066022e-14,8.080863635014628,10.322404556870811,5025.077468036809,4.191450479913706,train,ENGINEERING_ACCEPTABLE
SIM_04828,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,32.9851,2649.81,60.38,9.08,31.4,10.879,17.596,1,NONE,,PASS,49.845265628077215,16.4415107126869,16.543589287313097,9.040612303931242,5274.285101714296,99.6588203567829,22.93350259681107,34.920184435620364,29.624343626462885,21.39566249250941,42.44607584829341,14.328872737782849,1.265427656270428,2.296175179996933,4.570396572880306,11.299401052951389,6.325987696903115,17.625388749854505,1.0720054292975694,6.2450045135165055e-15,2.4980018054066022e-14,10.88788809808197,11.907685967951306,5274.285101714296,4.570396572880306,train,ENGINEERING_ACCEPTABLE
SIM_04830,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,30.9504,2537.05,56.12,7.97,26.73,15.002,18.976,1,NONE,,PASS,66.84516911816493,20.68884722274852,10.26155277725148,8.861035667283584,7634.262514393772,99.65073468527292,38.13045174529204,46.41171332730372,37.27720220315049,33.18460372944471,44.1168255159128,20.43618116110489,1.2772254537889778,2.164752292226428,6.513977760585014,15.033243333333337,2.941479606292472,17.974722939625806,0.8688122033141418,0.0,2.4980018054066022e-14,11.654570953900944,19.265114660641743,7634.262514393772,6.513977760585014,val,ENGINEERING_ACCEPTABLE
SIM_04831,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,37.8787,2106.69,69.82,9.06,28.54,16.147,19.224,1,NONE,,PASS,62.52163448021787,23.682382359858288,14.196317640141714,6.293058611717586,5610.584794012064,99.70128217195138,36.10378294024706,41.34493833221144,42.67095920695187,39.16692756120046,48.05896171028772,17.915353301020346,1.3055001033672426,1.808394712074605,4.816157988663544,19.90440194878472,2.964034021596265,22.868435970380983,0.9656307217276864,0.0,2.4980018054066022e-14,8.62330052376173,12.876954507576809,5610.584794012064,4.816157988663544,train,ENGINEERING_ACCEPTABLE
SIM_04832,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,30.8299,1569.46,33.97,8.26,30.58,14.712,18.748,1,NONE,,PASS,73.57731711355727,22.683813288792592,8.14608671120741,5.576937405722111,5924.291056314117,99.6446588377071,41.46858650704308,54.85726158036117,40.87173565548215,36.56761148351865,48.493189632491706,26.754779795127664,1.30865258450303,1.3563432841413332,5.119832545926762,14.664274049479165,2.8107868281463397,17.475060877625502,0.7703758030074872,0.0,1.873501354054952e-14,8.795254641639119,17.080122838674143,5924.291056314117,5.119832545926762,train,ENGINEERING_ACCEPTABLE
SIM_04835,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,22.176,1580.35,84.97,8.6,31.14,11.907,15.096,1,NONE,,PASS,75.71310059743755,16.790137188487748,5.385862811512254,7.468958163142323,6483.721919753229,99.52738582192916,43.592081000958544,56.94416700078019,30.25249943871666,27.144586318387866,36.21827530220459,27.40071890654505,1.22240285471285,1.3682726329119066,5.613629425259843,8.388187499999999,1.5805668127288417,9.96875431272884,0.593726793344129,3.1225022567582528e-15,1.2490009027033011e-14,11.821029626876486,24.155264891344373,6483.721919753229,5.613629425259843,train,ENGINEERING_ACCEPTABLE
SIM_04837,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,32.7234,2483.93,71.58,8.48,31.11,18.993,19.881,1,NONE,,PASS,74.23148148961309,24.29106461377205,8.43233538622795,8.874679579277228,9613.832447807456,99.64271619654028,48.07580502313896,50.37281074483656,43.76768398877847,32.78624882614037,50.247335378256565,22.343587384245616,1.321465297894007,2.150383372883438,8.322869583866067,20.429116359374994,0.7893903604687418,21.21850671984373,0.8735107767904787,0.0,3.7470027081099033e-14,12.551752469330015,25.28062211243281,9613.832447807456,8.322869583866067,train,ENGINEERING_ACCEPTABLE
SIM_04840,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,34.5756,2369.0,60.7,8.31,22.36,18.274,19.434,1,NONE,,PASS,70.72150096993485,24.452383289360792,10.123216710639204,7.871990513223456,8072.247172663819,99.66770829408092,44.52190783666439,47.22511555757006,44.05834826911855,36.15019556329664,48.75616345919788,20.902056944570827,1.3105654657193428,1.9919063783858149,6.787319810525927,20.72224957291667,1.072320555791049,21.79457012870772,0.8913065802543065,6.2450045135165055e-15,2.4980018054066022e-14,10.825442671721484,19.84860889896714,8072.247172663819,6.787319810525927,train,ENGINEERING_ACCEPTABLE
SIM_04841,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,39.4899,2071.0,48.81,7.48,33.99,14.216,19.261,1,NONE,,PASS,56.10676744741421,22.156506358216426,17.333393641783577,5.990238529749331,4710.610156865199,99.71075622743848,29.707635544479416,37.556187087204265,39.92163307786743,33.719538409638275,49.43415455819573,15.911875515515469,1.315510103078802,1.8098732387199437,4.116662125037508,18.103308236979164,5.296261196146108,23.399569433125272,1.056103749156639,0.0,0.0,8.074830445897947,10.337369565475184,4710.610156865199,4.116662125037508,train,ENGINEERING_ACCEPTABLE
SIM_04843,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,39.0573,2979.09,25.34,7.53,21.08,13.408,14.291,1,NONE,,PASS,42.04764569342039,16.422675121416283,22.63462487858372,9.90051096199066,5133.401574146412,99.66766660416468,25.423136335167445,22.2917786311955,29.590405624173485,27.58957627039001,31.3348774424938,9.721539566064555,1.1896915456115489,2.494033341939671,4.297579020266841,16.8092176796875,1.3481679372602622,18.15738561694776,1.105628984480689,6.2450045135165055e-15,4.9960036108132044e-14,9.82082511238464,10.626704511897374,5133.401574146412,4.297579020266841,test,ENGINEERING_ACCEPTABLE
SIM_04845,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,26.0619,2482.62,51.71,7.52,22.57,18.514,20.335,1,NONE,,PASS,84.09748022131501,21.9174011977989,4.144498802201103,12.344548388534696,15546.20638909198,99.5027612607433,57.321931188891504,62.73842696803143,39.490812969007024,21.38288423507795,48.74646249696072,29.33918487061617,1.310494850926859,2.088923939035209,13.080875320168351,15.836902653645833,0.8770724709291741,16.713975124575008,0.7625892766088319,0.0,0.0,17.009167957713508,47.57076775388628,15546.20638909198,13.080875320168351,train,ENGINEERING_ACCEPTABLE
SIM_04848,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,21.3874,2983.27,83.88,6.73,20.46,10.265,17.981,1,NONE,,PASS,66.94319194969921,14.317408235049967,7.069991764950028,13.48162056540502,8997.374968391448,99.54809251038608,30.215745376931363,52.629990491618486,25.797131955044986,17.632576973052437,40.40227191649067,23.837313028446516,1.25114365391489,2.4922699639646355,7.516546403191554,6.870516595486111,4.23187005693728,11.102386652423393,0.775446677929041,3.1225022567582528e-15,1.2490009027033011e-14,16.536095890454504,25.98897084189681,8997.374968391448,7.516546403191554,train,ENGINEERING_ACCEPTABLE
SIM_04849,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,30.9331,2123.83,38.27,9.3,32.88,11.663,20.95,1,NONE,,PASS,65.05659903251282,20.124022835326222,10.809077164673784,7.067737151492019,6064.755896406605,99.66721737843932,28.869895018938024,50.87396401735849,36.25950060419139,25.37406028279084,54.29026848265095,24.003235077000134,1.351475600160548,1.8493343355754703,5.280912933760483,11.43853408767361,7.438914677376527,18.877448765050136,0.9380554235861918,6.2450045135165055e-15,3.7470027081099033e-14,10.061230210106352,15.021398187420292,6064.755896406605,5.280912933760483,train,ENGINEERING_ACCEPTABLE
SIM_04850,latin_hypercube,42,2.0.0,manufacturer_reconciled,concentrate_staging_3x2,2026-09-08T13:20:41.404130+00:00,26.6619,2912.5,76.26,7.78,26.69,18.026,19.245,1,NONE,,PASS,77.39872533368349,20.63597074974136,6.025929250258636,12.83009608347256,12842.504292459716,99.55948167953744,52.11866720875288,52.79731505208207,37.18192927881326,23.147145430728997,45.47544938147336,24.625887635764983,1.2869002447064766,2.4847756525268494,10.956477934206164,15.749730528645832,0.7398116649168943,16.489542193562727,0.7990679185164768,3.1225022567582528e-15,0.0,17.37204003713999,37.72075679669452,12842.504292459716,10.956477934206164,test,ENGINEERING_ACCEPTABLE
